813,89,0,0,0,0,0,0,0,0
813,899,0,0,0,0,0,0,0,0
814,179,0,0,0,0,0,0,0,0
814,221,0,0,0,0,0,0,0,0
814,301,0,0,0,0,0,0,0,0
816,63,0,0,0,0,0,0,0,0
816,354,0,0,0,0,0,0,0,0
816,708,0,0,0,0,0,0,0,0
817,540,0,0,0,0,0,0,0,0
817,970,0,0,0,0,0,0,0,0
818,256,0,0,0,0,0,0,0,0
818,530,0,0,0,0,0,0,0,0
818,719,0,0,0,0,0,0,0,0
819,168,0,0,0,0,0,0,0,0
819,198,0,0,0,0,0,0,0,0
819,385,0,0,0,0,0,0,0,0
820,279,0,0,0,0,0,0,0,0
820,888,0,0,0,0,0,0,0,0
820,923,0,0,0,0,0,0,0,0
821,311,0,0,0,0,0,0,0,0
821,666,0,0,0,0,0,0,0,0
821,681,0,0,0,0,0,0,0,0
821,811,0,0,0,0,0,0,0,0
821,837,0,0,0,0,0,0,0,0
822,264,0,0,0,0,0,0,0,0
823,548,0,0,0,0,0,0,0,0
823,969,0,0,0,0,0,0,0,0
824,861,0,0,0,0,0,0,0,0
825,518,0,0,0,0,0,0,0,0
826,6,0,0,0,0,0,0,0,0
826,10,0,0,0,0,0,0,0,0
826,35,0,0,0,0,0,0,0,0
827,228,0,0,0,0,0,0,0,0
828,215,0,0,0,0,0,0,0,0
828,236,0,0,0,0,0,0,0,0
828,852,0,0,0,0,0,0,0,0
828,898,0,0,0,0,0,0,0,0
829,161,0,0,0,0,0,0,0,0
829,196,0,0,0,0,0,0,0,0
829,679,0,0,0,0,0,0,0,0
829,776,0,0,0,0,0,0,0,0
830,617,0,0,0,0,0,0,0,0
830,961,0,0,0,0,0,0,0,0
830,975,0,0,0,0,0,0,0,0
831,706,0,0,0,0,0,0,0,0
832,207,0,0,0,0,0,0,0,0
833,192,0,0,0,0,0,0,0,0
833,438,0,0,0,0,0,0,0,0
834,398,0,0,0,0,0,0,0,0
835,16,0,0,0,0,0,0,0,0
835,837,0,0,0,0,0,0,0,0
835,922,0,0,0,0,0,0,0,0
836,136,0,0,0,0,0,0,0,0
837,136,0,0,0,0,0,0,0,0
837,821,0,0,0,0,0,0,0,0
837,835,0,0,0,0,0,0,0,0
837,948,0,0,0,0,0,0,0,0
838,36,0,0,0,0,0,0,0,0
838,285,0,0,0,0,0,0,0,0
838,399,0,0,0,0,0,0,0,0
838,424,0,0,0,0,0,0,0,0
838,1000,0,0,0,0,0,0,0,0
839,802,0,0,0,0,0,0,0,0
840,33,0,0,0,0,0,0,0,0
840,501,0,0,0,0,0,0,0,0
840,549,0,0,0,0,0,0,0,0
841,61,0,0,0,0,0,0,0,0
842,290,0,0,0,0,0,0,0,0
842,345,0,0,0,0,0,0,0,0
842,939,0,0,0,0,0,0,0,0
843,325,0,0,0,0,0,0,0,0
843,428,0,0,0,0,0,0,0,0
843,695,0,0,0,0,0,0,0,0
844,118,0,0,0,0,0,0,0,0
844,781,0,0,0,0,0,0,0,0
844,784,0,0,0,0,0,0,0,0
845,168,0,0,0,0,0,0,0,0
845,306,0,0,0,0,0,0,0,0
845,711,0,0,0,0,0,0,0,0
846,810,0,0,0,0,0,0,0,0
847,93,0,0,0,0,0,0,0,0
848,624,0,0,0,0,0,0,0,0
848,933,0,0,0,0,0,0,0,0
849,230,0,0,0,0,0,0,0,0
849,521,0,0,0,0,0,0,0,0
850,148,0,0,0,0,0,0,0,0
850,245,0,0,0,0,0,0,0,0
850,257,0,0,0,0,0,0,0,0
851,91,0,0,0,0,0,0,0,0
851,519,0,0,0,0,0,0,0,0
851,902,0,0,0,0,0,0,0,0
851,904,0,0,0,0,0,0,0,0
852,424,0,0,0,0,0,0,0,0
852,828,0,0,0,0,0,0,0,0
852,892,0,0,0,0,0,0,0,0
852,925,0,0,0,0,0,0,0,0
853,807,0,0,0,0,0,0,0,0
854,3,0,0,0,0,0,0,0,0
854,273,0,0,0,0,0,0,0,0
854,668,0,0,0,0,0,0,0,0
854,775,0,0,0,0,0,0,0,0
854,917,0,0,0,0,0,0,0,0
855,179,0,0,0,0,0,0,0,0
855,644,0,0,0,0,0,0,0,0
856,358,0,0,0,0,0,0,0,0
857,148,0,0,0,0,0,0,0,0
857,247,0,0,0,0,0,0,0,0
857,373,0,0,0,0,0,0,0,0
857,733,0,0,0,0,0,0,0,0
858,646,0,0,0,0,0,0,0,0
859,43,0,0,0,0,0,0,0,0
860,986,0,0,0,0,0,0,0,0
861,251,0,0,0,0,0,0,0,0
861,824,0,0,0,0,0,0,0,0
862,248,0,0,0,0,0,0,0,0
862,442,0,0,0,0,0,0,0,0
862,599,0,0,0,0,0,0,0,0
864,103,0,0,0,0,0,0,0,0
866,307,0,0,0,0,0,0,0,0
867,538,0,0,0,0,0,0,0,0
868,655,0,0,0,0,0,0,0,0
868,962,0,0,0,0,0,0,0,0
869,234,0,0,0,0,0,0,0,0
870,250,0,0,0,0,0,0,0,0
870,313,0,0,0,0,0,0,0,0
870,671,0,0,0,0,0,0,0,0
871,969,0,0,0,0,0,0,0,0
872,547,0,0,0,0,0,0,0,0
873,144,0,0,0,0,0,0,0,0
874,589,0,0,0,0,0,0,0,0
874,772,0,0,0,0,0,0,0,0
874,887,0,0,0,0,0,0,0,0
875,296,0,0,0,0,0,0,0,0
875,903,0,0,0,0,0,0,0,0
877,661,0,0,0,0,0,0,0,0
878,102,0,0,0,0,0,0,0,0
878,636,0,0,0,0,0,0,0,0
878,709,0,0,0,0,0,0,0,0
879,219,0,0,0,0,0,0,0,0
879,409,0,0,0,0,0,0,0,0
879,725,0,0,0,0,0,0,0,0
880,120,0,0,0,0,0,0,0,0
880,282,0,0,0,0,0,0,0,0
880,297,0,0,0,0,0,0,0,0
880,344,0,0,0,0,0,0,0,0
880,748,0,0,0,0,0,0,0,0
881,551,0,0,0,0,0,0,0,0
881,940,0,0,0,0,0,0,0,0
883,28,0,0,0,0,0,0,0,0
883,489,0,0,0,0,0,0,0,0
883,799,0,0,0,0,0,0,0,0
885,577,0,0,0,0,0,0,0,0
885,621,0,0,0,0,0,0,0,0
887,96,0,0,0,0,0,0,0,0
887,738,0,0,0,0,0,0,0,0
887,874,0,0,0,0,0,0,0,0
887,967,0,0,0,0,0,0,0,0
887,973,0,0,0,0,0,0,0,0
888,421,0,0,0,0,0,0,0,0
888,820,0,0,0,0,0,0,0,0
889,40,0,0,0,0,0,0,0,0
889,86,0,0,0,0,0,0,0,0
889,335,0,0,0,0,0,0,0,0
890,317,0,0,0,0,0,0,0,0
890,442,0,0,0,0,0,0,0,0
890,581,0,0,0,0,0,0,0,0
892,251,0,0,0,0,0,0,0,0
892,852,0,0,0,0,0,0,0,0
893,58,0,0,0,0,0,0,0,0
894,801,0,0,0,0,0,0,0,0
895,116,0,0,0,0,0,0,0,0
896,136,0,0,0,0,0,0,0,0
896,246,0,0,0,0,0,0,0,0
896,362,0,0,0,0,0,0,0,0
896,542,0,0,0,0,0,0,0,0
898,69,0,0,0,0,0,0,0,0
898,773,0,0,0,0,0,0,0,0
898,828,0,0,0,0,0,0,0,0
899,34,0,0,0,0,0,0,0,0
899,180,0,0,0,0,0,0,0,0
899,249,0,0,0,0,0,0,0,0
899,269,0,0,0,0,0,0,0,0
899,654,0,0,0,0,0,0,0,0
899,813,0,0,0,0,0,0,0,0
901,46,0,0,0,0,0,0,0,0
902,100,0,0,0,0,0,0,0,0
902,164,0,0,0,0,0,0,0,0
902,851,0,0,0,0,0,0,0,0
903,176,0,0,0,0,0,0,0,0
903,257,0,0,0,0,0,0,0,0
903,875,0,0,0,0,0,0,0,0
904,486,0,0,0,0,0,0,0,0
904,851,0,0,0,0,0,0,0,0
906,31,0,0,0,0,0,0,0,0
906,187,0,0,0,0,0,0,0,0
906,258,0,0,0,0,0,0,0,0
906,469,0,0,0,0,0,0,0,0
906,748,0,0,0,0,0,0,0,0
906,943,0,0,0,0,0,0,0,0
907,290,0,0,0,0,0,0,0,0
907,715,0,0,0,0,0,0,0,0
908,494,0,0,0,0,0,0,0,0
908,678,0,0,0,0,0,0,0,0
911,8,0,0,0,0,0,0,0,0
911,442,0,0,0,0,0,0,0,0
911,496,0,0,0,0,0,0,0,0
911,522,0,0,0,0,0,0,0,0
912,272,0,0,0,0,0,0,0,0
914,656,0,0,0,0,0,0,0,0
914,735,0,0,0,0,0,0,0,0
914,921,0,0,0,0,0,0,0,0
915,103,0,0,0,0,0,0,0,0
915,257,0,0,0,0,0,0,0,0
916,242,0,0,0,0,0,0,0,0
917,854,0,0,0,0,0,0,0,0
917,977,0,0,0,0,0,0,0,0
918,736,0,0,0,0,0,0,0,0
919,987,0,0,0,0,0,0,0,0
920,512,0,0,0,0,0,0,0,0
920,530,0,0,0,0,0,0,0,0
921,274,0,0,0,0,0,0,0,0
921,914,0,0,0,0,0,0,0,0
922,717,0,0,0,0,0,0,0,0
922,835,0,0,0,0,0,0,0,0
922,928,0,0,0,0,0,0,0,0
923,31,0,0,0,0,0,0,0,0
923,820,0,0,0,0,0,0,0,0
924,103,0,0,0,0,0,0,0,0
924,954,0,0,0,0,0,0,0,0
925,175,0,0,0,0,0,0,0,0
925,222,0,0,0,0,0,0,0,0
925,483,0,0,0,0,0,0,0,0
925,852,0,0,0,0,0,0,0,0
926,205,0,0,0,0,0,0,0,0
926,579,0,0,0,0,0,0,0,0
926,980,0,0,0,0,0,0,0,0
927,97,0,0,0,0,0,0,0,0
927,451,0,0,0,0,0,0,0,0
927,731,0,0,0,0,0,0,0,0
928,280,0,0,0,0,0,0,0,0
928,407,0,0,0,0,0,0,0,0
928,484,0,0,0,0,0,0,0,0
928,922,0,0,0,0,0,0,0,0
929,399,0,0,0,0,0,0,0,0
930,264,0,0,0,0,0,0,0,0
931,90,0,0,0,0,0,0,0,0
931,155,0,0,0,0,0,0,0,0
931,955,0,0,0,0,0,0,0,0
932,292,0,0,0,0,0,0,0,0
933,100,0,0,0,0,0,0,0,0
933,238,0,0,0,0,0,0,0,0
933,364,0,0,0,0,0,0,0,0
933,573,0,0,0,0,0,0,0,0
933,660,0,0,0,0,0,0,0,0
933,848,0,0,0,0,0,0,0,0
934,252,0,0,0,0,0,0,0,0
934,446,0,0,0,0,0,0,0,0
934,451,0,0,0,0,0,0,0,0
935,58,0,0,0,0,0,0,0,0
935,105,0,0,0,0,0,0,0,0
935,152,0,0,0,0,0,0,0,0
936,302,0,0,0,0,0,0,0,0
936,353,0,0,0,0,0,0,0,0
936,541,0,0,0,0,0,0,0,0
936,663,0,0,0,0,0,0,0,0
937,259,0,0,0,0,0,0,0,0
937,460,0,0,0,0,0,0,0,0
937,987,0,0,0,0,0,0,0,0
938,622,0,0,0,0,0,0,0,0
939,117,0,0,0,0,0,0,0,0
939,842,0,0,0,0,0,0,0,0
940,580,0,0,0,0,0,0,0,0
940,881,0,0,0,0,0,0,0,0
941,627,0,0,0,0,0,0,0,0
942,546,0,0,0,0,0,0,0,0
943,9,0,0,0,0,0,0,0,0
943,473,0,0,0,0,0,0,0,0
943,644,0,0,0,0,0,0,0,0
943,906,0,0,0,0,0,0,0,0
943,962,0,0,0,0,0,0,0,0
946,134,0,0,0,0,0,0,0,0
946,330,0,0,0,0,0,0,0,0
947,44,0,0,0,0,0,0,0,0
947,307,0,0,0,0,0,0,0,0
947,701,0,0,0,0,0,0,0,0
948,567,0,0,0,0,0,0,0,0
948,837,0,0,0,0,0,0,0,0
949,170,0,0,0,0,0,0,0,0
949,336,0,0,0,0,0,0,0,0
949,374,0,0,0,0,0,0,0,0
949,407,0,0,0,0,0,0,0,0
949,541,0,0,0,0,0,0,0,0
950,189,0,0,0,0,0,0,0,0
951,55,0,0,0,0,0,0,0,0
952,784,0,0,0,0,0,0,0,0
953,1,0,0,0,0,0,0,0,0
953,204,0,0,0,0,0,0,0,0
953,424,0,0,0,0,0,0,0,0
953,707,0,0,0,0,0,0,0,0
954,135,0,0,0,0,0,0,0,0
954,293,0,0,0,0,0,0,0,0
954,347,0,0,0,0,0,0,0,0
954,924,0,0,0,0,0,0,0,0
955,416,0,0,0,0,0,0,0,0
955,931,0,0,0,0,0,0,0,0
956,27,0,0,0,0,0,0,0,0
957,457,0,0,0,0,0,0,0,0
957,624,0,0,0,0,0,0,0,0
959,607,0,0,0,0,0,0,0,0
960,701,0,0,0,0,0,0,0,0
961,773,0,0,0,0,0,0,0,0
961,830,0,0,0,0,0,0,0,0
962,257,0,0,0,0,0,0,0,0
962,314,0,0,0,0,0,0,0,0
962,868,0,0,0,0,0,0,0,0
962,943,0,0,0,0,0,0,0,0
963,102,0,0,0,0,0,0,0,0
963,340,0,0,0,0,0,0,0,0
964,206,0,0,0,0,0,0,0,0
964,222,0,0,0,0,0,0,0,0
964,538,0,0,0,0,0,0,0,0
965,368,0,0,0,0,0,0,0,0
965,759,0,0,0,0,0,0,0,0
967,435,0,0,0,0,0,0,0,0
967,619,0,0,0,0,0,0,0,0
967,887,0,0,0,0,0,0,0,0
968,593,0,0,0,0,0,0,0,0
969,74,0,0,0,0,0,0,0,0
969,326,0,0,0,0,0,0,0,0
969,458,0,0,0,0,0,0,0,0
969,823,0,0,0,0,0,0,0,0
969,871,0,0,0,0,0,0,0,0
970,817,0,0,0,0,0,0,0,0
971,229,0,0,0,0,0,0,0,0
972,270,0,0,0,0,0,0,0,0
972,410,0,0,0,0,0,0,0,0
972,640,0,0,0,0,0,0,0,0
973,143,0,0,0,0,0,0,0,0
973,887,0,0,0,0,0,0,0,0
974,24,0,0,0,0,0,0,0,0
974,697,0,0,0,0,0,0,0,0
974,743,0,0,0,0,0,0,0,0
975,6,0,0,0,0,0,0,0,0
975,586,0,0,0,0,0,0,0,0
975,625,0,0,0,0,0,0,0,0
975,651,0,0,0,0,0,0,0,0
975,830,0,0,0,0,0,0,0,0
976,442,0,0,0,0,0,0,0,0
977,340,0,0,0,0,0,0,0,0
977,917,0,0,0,0,0,0,0,0
978,208,0,0,0,0,0,0,0,0
978,589,0,0,0,0,0,0,0,0
979,7,0,0,0,0,0,0,0,0
979,391,0,0,0,0,0,0,0,0
979,1000,0,0,0,0,0,0,0,0
980,267,0,0,0,0,0,0,0,0
980,926,0,0,0,0,0,0,0,0
981,85,0,0,0,0,0,0,0,0
981,202,0,0,0,0,0,0,0,0
981,335,0,0,0,0,0,0,0,0
982,68,0,0,0,0,0,0,0,0
982,296,0,0,0,0,0,0,0,0
982,325,0,0,0,0,0,0,0,0
983,462,0,0,0,0,0,0,0,0
983,766,0,0,0,0,0,0,0,0
986,244,0,0,0,0,0,0,0,0
986,860,0,0,0,0,0,0,0,0
987,305,0,0,0,0,0,0,0,0
987,652,0,0,0,0,0,0,0,0
987,919,0,0,0,0,0,0,0,0
987,937,0,0,0,0,0,0,0,0
988,199,0,0,0,0,0,0,0,0
988,691,0,0,0,0,0,0,0,0
989,57,0,0,0,0,0,0,0,0
989,494,0,0,0,0,0,0,0,0
989,567,0,0,0,0,0,0,0,0
990,405,0,0,0,0,0,0,0,0
990,534,0,0,0,0,0,0,0,0
991,81,0,0,0,0,0,0,0,0
992,23,0,0,0,0,0,0,0,0
993,253,0,0,0,0,0,0,0,0
993,533,0,0,0,0,0,0,0,0
995,396,0,0,0,0,0,0,0,0
995,702,0,0,0,0,0,0,0,0
997,309,0,0,0,0,0,0,0,0
998,324,0,0,0,0,0,0,0,0
998,516,0,0,0,0,0,0,0,0
999,414,0,0,0,0,0,0,0,0
1000,301,0,0,0,0,0,0,0,0
1000,319,0,0,0,0,0,0,0,0
1000,441,0,0,0,0,0,0,0,0
1000,479,0,0,0,0,0,0,0,0
1000,838,0,0,0,0,0,0,0,0
1000,979,0,0,0,0,0,0,0,0
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000
